05.03.12 18:12,"245.4168"
05.03.12 18:14,"251.7456"
05.03.12 18:16,"250.6908"
05.03.12 18:18,"249.636"
05.03.12 18:20,"250.6908"
05.03.12 18:22,"249.9876"
05.03.12 18:24,"248.2296"
05.03.12 18:26,"247.1748"
05.03.12 18:28,"251.394"
05.03.12 18:30,"254.91"
05.03.12 18:32,"254.2068"
05.03.12 18:34,"257.0196"
05.03.12 18:36,"255.9648"
05.03.12 18:38,"257.3712"
05.03.12 18:40,"259.4808"
05.03.12 18:42,"259.1292"
05.03.12 18:44,"259.4808"
05.03.12 18:46,"257.3712"
05.03.12 18:48,"261.2388"
05.03.12 18:50,"260.184"
05.03.12 18:52,"260.5356"
05.03.12 18:54,"259.1292"
05.03.12 18:56,"257.3712"
05.03.12 18:58,"256.3164"
05.03.12 19:00,"256.3164"
05.03.12 19:02,"256.3164"
05.03.12 19:04,"252.0972"
05.03.12 19:06,"254.91"
05.03.12 19:08,"259.4808"
05.03.12 19:10,"260.184"
05.03.12 19:12,"253.5036"
05.03.12 19:14,"253.8552"
05.03.12 19:16,"257.7228"
05.03.12 19:18,"258.426"
05.03.12 19:20,"255.2616"
05.03.12 19:22,"255.6132"
05.03.12 19:24,"257.0196"
05.03.12 19:26,"259.4808"
05.03.12 19:28,"256.668"
05.03.12 19:30,"253.8552"
05.03.12 19:32,"257.0196"
05.03.12 19:34,"259.4808"
05.03.12 19:36,"258.7776"
05.03.12 19:38,"258.0744"
05.03.12 19:40,"259.8324"
05.03.12 19:42,"252.8004"
05.03.12 19:44,"254.5584"
05.03.12 19:46,"256.3164"
05.03.12 19:48,"259.1292"
05.03.12 19:50,"261.2388"
05.03.12 19:52,"256.3164"
05.03.12 19:54,"256.3164"
05.03.12 19:56,"255.2616"
05.03.12 19:58,"253.8552"
05.03.12 20:00,"254.5584"
05.03.12 20:02,"256.668"
05.03.12 20:04,"258.0744"
05.03.12 20:06,"255.2616"
05.03.12 20:08,"258.7776"
05.03.12 20:10,"257.3712"
05.03.12 20:12,"253.152"
05.03.12 20:14,"253.8552"
05.03.12 20:16,"253.5036"
05.03.12 20:18,"254.2068"
05.03.12 20:20,"255.9648"
05.03.12 20:22,"256.3164"
05.03.12 20:24,"258.0744"
05.03.12 20:26,"260.5356"
05.03.12 20:28,"255.9648"
05.03.12 20:30,"261.5904"
05.03.12 20:32,"257.3712"
05.03.12 20:34,"253.152"
05.03.12 20:36,"252.4488"
05.03.12 20:38,"253.152"
05.03.12 20:40,"253.5036"
05.03.12 20:42,"256.668"
05.03.12 20:44,"255.2616"
05.03.12 20:46,"256.668"
05.03.12 20:48,"257.0196"
05.03.12 20:50,"253.5036"
05.03.12 20:52,"255.6132"
05.03.12 20:54,"252.8004"
05.03.12 20:56,"255.9648"
05.03.12 20:58,"257.7228"
05.03.12 21:00,"255.6132"
05.03.12 21:02,"256.3164"
05.03.12 21:04,"257.0196"
05.03.12 21:06,"259.4808"
05.03.12 21:08,"252.4488"
05.03.12 21:10,"254.2068"
05.03.12 21:12,"254.2068"
05.03.12 21:14,"254.5584"
05.03.12 21:16,"248.9328"
05.03.12 21:18,"254.5584"
05.03.12 21:20,"257.7228"
05.03.12 21:22,"256.3164"
05.03.12 21:24,"251.394"
05.03.12 21:26,"252.8004"
05.03.12 21:28,"255.9648"
05.03.12 21:30,"260.184"
05.03.12 21:32,"261.2388"
05.03.12 21:34,"258.426"
05.03.12 21:36,"254.91"
05.03.12 21:38,"256.668"
05.03.12 21:40,"253.8552"
05.03.12 21:42,"254.2068"
05.03.12 21:44,"255.2616"
05.03.12 21:46,"252.8004"
05.03.12 21:48,"252.0972"
05.03.12 21:50,"247.1748"
05.03.12 21:52,"252.8004"
05.03.12 21:54,"252.8004"
05.03.12 21:56,"255.9648"
05.03.12 21:58,"251.0424"
05.03.12 22:00,"255.2616"
05.03.12 22:02,"253.152"
05.03.12 22:04,"251.394"
05.03.12 22:06,"249.2844"
05.03.12 22:08,"257.7228"
05.03.12 22:10,"256.668"
05.03.12 22:12,"256.3164"
05.03.12 22:14,"252.4488"
05.03.12 22:16,"253.8552"
05.03.12 22:18,"254.2068"
05.03.12 22:20,"254.91"
05.03.12 22:22,"256.668"
05.03.12 22:24,"260.184"
05.03.12 22:26,"260.184"
05.03.12 22:28,"262.6452"
05.03.12 22:30,"265.1064"
05.03.12 22:32,"263.7"
05.03.12 22:34,"265.458"
05.03.12 22:36,"267.216"
05.03.12 22:38,"261.2388"
05.03.12 22:40,"254.5584"
05.03.12 22:42,"251.394"
05.03.12 22:44,"248.5812"
05.03.12 22:46,"248.9328"
05.03.12 22:48,"251.7456"
05.03.12 22:50,"249.9876"
05.03.12 22:52,"247.1748"
05.03.12 22:54,"245.7684"
05.03.12 22:56,"245.7684"
05.03.12 22:58,"253.152"
05.03.12 23:00,"257.7228"
05.03.12 23:02,"254.91"
05.03.12 23:04,"249.2844"
05.03.12 23:06,"249.9876"
05.03.12 23:08,"249.2844"
05.03.12 23:10,"250.3392"
05.03.12 23:12,"255.2616"
05.03.12 23:14,"257.7228"
05.03.12 23:16,"255.6132"
05.03.12 23:18,"259.8324"
05.03.12 23:20,"253.8552"
05.03.12 23:22,"252.8004"
05.03.12 23:24,"254.2068"
05.03.12 23:26,"254.91"
05.03.12 23:28,"254.2068"
05.03.12 23:30,"254.91"
05.03.12 23:32,"253.152"
05.03.12 23:34,"252.0972"
05.03.12 23:36,"252.8004"
05.03.12 23:38,"253.5036"
05.03.12 23:40,"257.3712"
05.03.12 23:42,"260.5356"
05.03.12 23:44,"262.6452"
05.03.12 23:46,"265.1064"
05.03.12 23:48,"267.5676"
05.03.12 23:50,"261.2388"
05.03.12 23:52,"258.0744"
05.03.12 23:54,"258.0744"
05.03.12 23:56,"261.2388"
05.03.12 23:58,"260.184"
06.03.12 00:00,"256.3164"
06.03.12 00:02,"251.7456"
06.03.12 00:04,"249.9876"
06.03.12 00:06,"248.9328"
06.03.12 00:08,"250.6908"
06.03.12 00:10,"254.5584"
06.03.12 00:12,"254.2068"
06.03.12 00:14,"255.2616"
06.03.12 00:16,"253.8552"
06.03.12 00:18,"257.3712"
06.03.12 00:20,"261.5904"
06.03.12 00:22,"264.0516"
06.03.12 00:24,"262.6452"
06.03.12 00:26,"260.8872"
06.03.12 00:28,"259.8324"
06.03.12 00:30,"259.8324"
06.03.12 00:32,"257.3712"
06.03.12 00:34,"254.5584"
06.03.12 00:36,"254.91"
06.03.12 00:38,"256.3164"
06.03.12 00:40,"260.8872"
06.03.12 00:42,"257.3712"
06.03.12 00:44,"252.0972"
06.03.12 00:46,"259.8324"
06.03.12 00:48,"261.2388"
06.03.12 00:50,"262.2936"
06.03.12 00:52,"262.9968"
06.03.12 00:54,"260.8872"
06.03.12 00:56,"260.184"
06.03.12 00:58,"252.4488"
06.03.12 01:00,"254.91"
06.03.12 01:02,"253.8552"
06.03.12 01:04,"256.3164"
06.03.12 01:06,"253.8552"
06.03.12 01:08,"252.8004"
06.03.12 01:10,"257.0196"
06.03.12 01:12,"253.5036"
06.03.12 01:14,"252.0972"
06.03.12 01:16,"253.8552"
06.03.12 01:18,"257.3712"
06.03.12 01:20,"262.6452"
06.03.12 01:22,"263.3484"
06.03.12 01:24,"266.1612"
06.03.12 01:26,"258.0744"
06.03.12 01:28,"255.6132"
06.03.12 01:30,"255.6132"
06.03.12 01:32,"257.7228"
06.03.12 01:34,"260.8872"
06.03.12 01:36,"263.3484"
06.03.12 01:38,"260.8872"
06.03.12 01:40,"256.668"
06.03.12 01:42,"253.8552"
06.03.12 01:44,"253.8552"
06.03.12 01:46,"255.2616"
06.03.12 01:48,"254.91"
06.03.12 01:50,"259.8324"
06.03.12 01:52,"261.2388"
06.03.12 01:54,"259.1292"
06.03.12 01:56,"258.426"
06.03.12 01:58,"266.1612"
06.03.12 02:00,"263.7"
06.03.12 02:02,"261.2388"
06.03.12 02:04,"257.3712"
06.03.12 02:06,"260.5356"
06.03.12 02:08,"259.8324"
06.03.12 02:10,"262.2936"
06.03.12 02:12,"260.184"
06.03.12 02:14,"260.184"
06.03.12 02:16,"262.9968"
06.03.12 02:18,"270.3804"
06.03.12 02:20,"272.8416"
06.03.12 02:22,"269.6772"
06.03.12 02:24,"265.458"
06.03.12 02:26,"262.2936"
06.03.12 02:28,"271.0836"
06.03.12 02:30,"269.3256"
06.03.12 02:32,"263.7"
06.03.12 02:34,"264.7548"
06.03.12 02:36,"271.4352"
06.03.12 02:38,"261.2388"
06.03.12 02:40,"256.3164"
06.03.12 02:42,"260.8872"
06.03.12 02:44,"266.5128"
06.03.12 02:46,"273.5448"
06.03.12 02:48,"267.216"
06.03.12 02:50,"274.9512"
06.03.12 02:52,"266.8644"
06.03.12 02:54,"266.1612"
06.03.12 02:56,"265.8096"
06.03.12 02:58,"268.6224"
06.03.12 03:00,"272.49"
06.03.12 03:02,"271.0836"
06.03.12 03:04,"266.1612"
06.03.12 03:06,"262.2936"
06.03.12 03:08,"271.7868"
06.03.12 03:10,"268.2708"
06.03.12 03:12,"263.3484"
06.03.12 03:14,"262.9968"
06.03.12 03:16,"254.5584"
06.03.12 03:18,"257.3712"
06.03.12 03:20,"266.1612"
06.03.12 03:22,"274.9512"
06.03.12 03:24,"273.1932"
06.03.12 03:26,"263.3484"
06.03.12 03:28,"259.4808"
06.03.12 03:30,"265.8096"
06.03.12 03:32,"272.1384"
06.03.12 03:34,"272.1384"
06.03.12 03:36,"273.8964"
06.03.12 03:38,"274.5996"
06.03.12 03:40,"273.8964"
06.03.12 03:42,"272.8416"
06.03.12 03:44,"267.9192"
06.03.12 03:46,"267.216"
06.03.12 03:48,"265.458"
06.03.12 03:50,"260.8872"
06.03.12 03:52,"257.3712"
06.03.12 03:54,"265.1064"
06.03.12 03:56,"276.006"
06.03.12 03:58,"272.49"
06.03.12 04:00,"266.5128"
06.03.12 04:02,"262.9968"
06.03.12 04:04,"261.5904"
06.03.12 04:06,"256.668"
06.03.12 04:08,"261.942"
06.03.12 04:10,"264.4032"
06.03.12 04:12,"270.0288"
06.03.12 04:14,"268.6224"
06.03.12 04:16,"257.7228"
06.03.12 04:18,"259.1292"
06.03.12 04:20,"258.426"
06.03.12 04:22,"259.4808"
06.03.12 04:24,"269.3256"
06.03.12 04:26,"273.8964"
06.03.12 04:28,"267.9192"
06.03.12 04:30,"257.7228"
06.03.12 04:32,"266.8644"
06.03.12 04:34,"270.0288"
06.03.12 04:36,"261.942"
06.03.12 04:38,"257.7228"
06.03.12 04:40,"257.3712"
06.03.12 04:42,"256.668"
06.03.12 04:44,"252.4488"
06.03.12 04:46,"266.1612"
06.03.12 04:48,"260.184"
06.03.12 04:50,"255.6132"
06.03.12 04:52,"255.2616"
06.03.12 04:54,"253.5036"
06.03.12 04:56,"251.0424"
06.03.12 04:58,"260.184"
06.03.12 05:00,"260.184"
06.03.12 05:02,"257.7228"
06.03.12 05:04,"267.9192"
06.03.12 05:06,"265.8096"
06.03.12 05:08,"259.1292"
06.03.12 05:10,"258.0744"
06.03.12 05:12,"255.9648"
06.03.12 05:14,"253.5036"
06.03.12 05:16,"252.8004"
06.03.12 05:18,"254.2068"
06.03.12 05:20,"251.7456"
06.03.12 05:22,"257.7228"
06.03.12 05:24,"253.8552"
06.03.12 05:26,"252.4488"
06.03.12 05:28,"255.2616"
06.03.12 05:30,"245.0652"
06.03.12 05:32,"252.8004"
06.03.12 05:34,"251.394"
06.03.12 05:36,"257.7228"
06.03.12 05:38,"249.9876"
06.03.12 05:40,"242.2524"
06.03.12 05:42,"242.604"
06.03.12 05:44,"244.7136"
06.03.12 05:46,"244.0104"
06.03.12 05:48,"250.3392"
06.03.12 05:50,"252.0972"
06.03.12 05:52,"263.3484"
06.03.12 05:54,"253.152"
06.03.12 05:56,"250.3392"
06.03.12 05:58,"245.0652"
06.03.12 06:00,"251.7456"
06.03.12 06:02,"257.7228"
06.03.12 06:04,"253.8552"
06.03.12 06:06,"248.5812"
06.03.12 06:08,"249.9876"
06.03.12 06:10,"250.6908"
06.03.12 06:12,"240.1428"
06.03.12 06:14,"241.9008"
06.03.12 06:16,"243.6588"
06.03.12 06:18,"246.12"
06.03.12 06:20,"251.7456"
06.03.12 06:22,"246.4716"
06.03.12 06:24,"240.1428"
06.03.12 06:26,"239.4396"
06.03.12 06:28,"241.9008"
06.03.12 06:30,"245.4168"
06.03.12 06:32,"241.9008"
06.03.12 06:34,"234.5172"
06.03.12 06:36,"243.6588"
06.03.12 06:38,"249.2844"
06.03.12 06:40,"250.3392"
06.03.12 06:42,"244.362"
06.03.12 06:44,"251.0424"
06.03.12 06:46,"248.5812"
06.03.12 06:48,"239.7912"
06.03.12 06:50,"241.5492"
06.03.12 06:52,"239.7912"
06.03.12 06:54,"240.846"
06.03.12 06:56,"250.6908"
06.03.12 06:58,"251.0424"
06.03.12 07:00,"244.7136"
06.03.12 07:02,"245.7684"
06.03.12 07:04,"240.4944"
06.03.12 07:06,"240.846"
06.03.12 07:08,"255.6132"
06.03.12 07:10,"254.91"
06.03.12 07:12,"253.5036"
06.03.12 07:14,"248.2296"
06.03.12 07:16,"247.1748"
06.03.12 07:18,"239.7912"
06.03.12 07:20,"245.4168"
06.03.12 07:22,"253.152"
06.03.12 07:24,"238.7364"
06.03.12 07:26,"235.2204"
06.03.12 07:28,"236.9784"
06.03.12 07:30,"239.7912"
06.03.12 07:32,"247.1748"
06.03.12 07:34,"254.5584"
06.03.12 07:36,"248.2296"
06.03.12 07:38,"249.636"
06.03.12 07:40,"251.7456"
06.03.12 07:42,"247.5264"
06.03.12 07:44,"246.4716"
06.03.12 07:46,"247.878"
06.03.12 07:48,"241.9008"
06.03.12 07:50,"248.9328"
06.03.12 07:52,"244.362"
06.03.12 07:54,"242.2524"
06.03.12 07:56,"246.12"
06.03.12 07:58,"244.0104"
06.03.12 08:00,"241.5492"
06.03.12 08:02,"249.2844"
06.03.12 08:04,"246.8232"
06.03.12 08:06,"254.5584"
06.03.12 08:08,"260.184"
06.03.12 08:10,"254.2068"
06.03.12 08:12,"249.2844"
06.03.12 08:14,"249.2844"
06.03.12 08:16,"242.2524"
06.03.12 08:18,"244.362"
06.03.12 08:20,"238.0332"
06.03.12 08:22,"242.604"
06.03.12 08:24,"246.4716"
06.03.12 08:26,"254.5584"
06.03.12 08:28,"241.9008"
06.03.12 08:30,"246.8232"
06.03.12 08:32,"242.604"
06.03.12 08:34,"241.9008"
06.03.12 08:36,"246.12"
06.03.12 08:38,"234.8688"
06.03.12 08:40,"242.604"
06.03.12 08:42,"247.1748"
06.03.12 08:44,"243.6588"
06.03.12 08:46,"251.0424"
06.03.12 08:48,"242.9556"
06.03.12 08:50,"247.1748"
06.03.12 08:52,"257.3712"
06.03.12 08:54,"245.4168"
06.03.12 08:56,"240.4944"
06.03.12 08:58,"253.5036"
06.03.12 09:00,"251.0424"
06.03.12 09:02,"235.572"
06.03.12 09:04,"234.8688"
06.03.12 09:06,"239.088"
06.03.12 09:08,"239.7912"
06.03.12 09:10,"245.7684"
06.03.12 09:12,"244.7136"
06.03.12 09:14,"251.0424"
06.03.12 09:16,"245.7684"
06.03.12 09:18,"250.6908"
06.03.12 09:20,"251.0424"
06.03.12 09:22,"248.9328"
06.03.12 09:24,"248.2296"
06.03.12 09:26,"246.4716"
06.03.12 09:28,"251.394"
06.03.12 09:30,"251.0424"
06.03.12 09:32,"245.0652"
06.03.12 09:34,"249.636"
06.03.12 09:36,"252.4488"
06.03.12 09:38,"248.2296"
06.03.12 09:40,"243.6588"
06.03.12 09:42,"236.2752"
06.03.12 09:44,"247.1748"
06.03.12 09:46,"248.9328"
06.03.12 09:48,"250.3392"
06.03.12 09:50,"240.1428"
06.03.12 09:52,"250.3392"
06.03.12 09:54,"247.5264"
06.03.12 09:56,"254.5584"
06.03.12 09:58,"248.9328"
06.03.12 10:00,"252.4488"
06.03.12 10:02,"248.9328"
06.03.12 10:04,"247.1748"
06.03.12 10:06,"243.6588"
06.03.12 10:08,"249.9876"
06.03.12 10:10,"250.3392"
06.03.12 10:12,"251.394"
06.03.12 10:14,"245.7684"
06.03.12 10:16,"241.9008"
06.03.12 10:18,"255.9648"
06.03.12 10:20,"258.0744"
06.03.12 10:22,"247.1748"
06.03.12 10:24,"247.1748"
06.03.12 10:26,"250.6908"
06.03.12 10:28,"246.12"
06.03.12 10:30,"253.8552"
06.03.12 10:32,"251.7456"
06.03.12 10:34,"253.8552"
06.03.12 10:36,"255.2616"
06.03.12 10:38,"254.5584"
06.03.12 10:40,"249.2844"
06.03.12 10:42,"255.9648"
06.03.12 10:44,"247.878"
06.03.12 10:46,"258.0744"
06.03.12 10:48,"252.0972"
06.03.12 10:50,"252.8004"
06.03.12 10:52,"261.942"
06.03.12 10:54,"249.9876"
06.03.12 10:56,"245.0652"
06.03.12 10:58,"253.152"
06.03.12 11:00,"249.636"
06.03.12 11:02,"244.7136"
06.03.12 11:04,"247.5264"
06.03.12 11:06,"258.7776"
06.03.12 11:08,"246.12"
06.03.12 11:10,"242.604"
06.03.12 11:12,"239.088"
06.03.12 11:14,"238.3848"
06.03.12 11:16,"241.1976"
06.03.12 11:18,"252.0972"
06.03.12 11:20,"248.5812"
06.03.12 11:22,"245.4168"
06.03.12 11:24,"248.5812"
06.03.12 11:26,"246.12"
06.03.12 11:28,"239.4396"
06.03.12 11:30,"242.604"
06.03.12 11:32,"244.7136"
06.03.12 11:34,"248.9328"
06.03.12 11:36,"247.5264"
06.03.12 11:38,"244.7136"
06.03.12 11:40,"245.4168"
06.03.12 11:42,"255.2616"
06.03.12 11:44,"243.3072"
06.03.12 11:46,"243.6588"
06.03.12 11:48,"242.604"
06.03.12 11:50,"242.9556"
06.03.12 11:52,"242.9556"
06.03.12 11:54,"244.0104"
06.03.12 11:56,"244.7136"
06.03.12 11:58,"244.362"
06.03.12 12:00,"243.6588"
06.03.12 12:02,"243.3072"
06.03.12 12:04,"239.088"
06.03.12 12:06,"242.9556"
06.03.12 12:08,"240.1428"
06.03.12 12:10,"243.3072"
06.03.12 12:12,"248.2296"
06.03.12 12:14,"249.9876"
06.03.12 12:16,"246.8232"
06.03.12 12:18,"242.2524"
06.03.12 12:20,"249.636"
06.03.12 12:22,"250.6908"
06.03.12 12:24,"244.0104"
06.03.12 12:26,"240.846"
06.03.12 12:28,"245.7684"
06.03.12 12:30,"247.5264"
06.03.12 12:32,"244.362"
06.03.12 12:34,"251.0424"
06.03.12 12:36,"256.3164"
06.03.12 12:38,"250.6908"
06.03.12 12:40,"249.636"
06.03.12 12:42,"242.9556"
06.03.12 12:44,"244.7136"
06.03.12 12:46,"246.12"
06.03.12 12:48,"252.4488"
06.03.12 12:50,"248.9328"
06.03.12 12:52,"247.878"
06.03.12 12:54,"249.636"
06.03.12 12:56,"246.4716"
06.03.12 12:58,"245.7684"
06.03.12 13:00,"242.9556"
06.03.12 13:02,"242.2524"
06.03.12 13:04,"246.12"
06.03.12 13:06,"247.1748"
06.03.12 13:08,"247.5264"
06.03.12 13:10,"252.0972"
06.03.12 13:12,"251.7456"
06.03.12 13:14,"248.5812"
06.03.12 13:16,"244.7136"
06.03.12 13:18,"245.4168"
06.03.12 13:20,"247.5264"
06.03.12 13:22,"245.7684"
06.03.12 13:24,"246.8232"
06.03.12 13:26,"254.5584"
06.03.12 13:28,"255.9648"
06.03.12 13:30,"257.0196"
06.03.12 13:32,"249.2844"
06.03.12 13:34,"251.394"
06.03.12 13:36,"248.9328"
06.03.12 13:38,"242.9556"
06.03.12 13:40,"246.8232"
06.03.12 13:42,"251.394"
06.03.12 13:44,"249.636"
06.03.12 13:46,"249.2844"
06.03.12 13:48,"245.7684"
06.03.12 13:50,"246.4716"
06.03.12 13:52,"254.91"
06.03.12 13:54,"259.8324"
06.03.12 13:56,"255.2616"
06.03.12 13:58,"249.9876"
06.03.12 14:00,"244.0104"
06.03.12 14:02,"246.4716"
06.03.12 14:04,"248.9328"
06.03.12 14:06,"241.9008"
06.03.12 14:08,"247.878"
06.03.12 14:10,"251.0424"
06.03.12 14:12,"246.4716"
06.03.12 14:14,"251.7456"
06.03.12 14:16,"244.7136"
06.03.12 14:18,"246.12"
06.03.12 14:20,"244.362"
06.03.12 14:22,"248.5812"
06.03.12 14:24,"252.4488"
06.03.12 14:26,"249.636"
06.03.12 14:28,"246.4716"
06.03.12 14:30,"255.9648"
06.03.12 14:32,"252.8004"
06.03.12 14:34,"250.6908"
06.03.12 14:36,"252.0972"
06.03.12 14:38,"252.0972"
06.03.12 14:40,"246.8232"
06.03.12 14:42,"248.5812"
06.03.12 14:44,"249.2844"
06.03.12 14:46,"246.8232"
06.03.12 14:48,"246.8232"
06.03.12 14:50,"247.5264"
06.03.12 14:52,"252.4488"
06.03.12 14:54,"251.394"
06.03.12 14:56,"244.0104"
06.03.12 14:58,"242.604"
06.03.12 15:00,"242.604"
06.03.12 15:02,"243.3072"
06.03.12 15:04,"241.1976"
06.03.12 15:06,"242.9556"
06.03.12 15:08,"238.7364"
06.03.12 15:10,"245.4168"
06.03.12 15:12,"249.636"
06.03.12 15:14,"249.2844"
06.03.12 15:16,"249.636"
06.03.12 15:18,"247.1748"
06.03.12 15:20,"239.7912"
06.03.12 15:22,"233.4624"
06.03.12 15:24,"239.7912"
06.03.12 15:26,"239.4396"
06.03.12 15:28,"239.4396"
06.03.12 15:30,"240.1428"
06.03.12 15:32,"239.7912"
06.03.12 15:34,"237.6816"
06.03.12 15:36,"242.604"
06.03.12 15:38,"240.846"
06.03.12 15:40,"253.5036"
06.03.12 15:42,"253.5036"
06.03.12 15:44,"248.9328"
06.03.12 15:46,"246.8232"
06.03.12 15:48,"242.604"
06.03.12 15:50,"239.7912"
06.03.12 15:52,"235.9236"
06.03.12 15:54,"239.4396"
06.03.12 15:56,"240.1428"
06.03.12 15:58,"239.4396"
06.03.12 16:00,"243.3072"
06.03.12 16:02,"239.4396"
06.03.12 16:04,"237.33"
06.03.12 16:06,"235.572"
06.03.12 16:08,"242.604"
06.03.12 16:10,"239.088"
06.03.12 16:12,"236.9784"
06.03.12 16:14,"234.8688"
06.03.12 16:16,"236.6268"
06.03.12 16:18,"233.4624"
06.03.12 16:20,"229.2432"
06.03.12 16:22,"237.33"
06.03.12 16:24,"234.5172"
06.03.12 16:26,"233.1108"
06.03.12 16:28,"230.6496"
06.03.12 16:30,"233.4624"
06.03.12 16:32,"234.8688"
06.03.12 16:34,"233.814"
06.03.12 16:36,"237.33"
06.03.12 16:38,"234.8688"
06.03.12 16:40,"236.6268"
06.03.12 16:42,"232.4076"
06.03.12 16:44,"237.6816"
06.03.12 16:46,"246.12"
06.03.12 16:48,"244.362"
06.03.12 16:50,"236.9784"
06.03.12 16:52,"231.0012"
06.03.12 16:54,"237.33"
06.03.12 16:56,"236.6268"
06.03.12 16:58,"234.8688"
06.03.12 17:00,"236.9784"
06.03.12 17:02,"238.3848"
06.03.12 17:04,"230.6496"
06.03.12 17:06,"229.2432"
06.03.12 17:08,"236.9784"
06.03.12 17:10,"241.9008"
06.03.12 17:12,"237.6816"
06.03.12 17:14,"229.2432"
06.03.12 17:16,"227.4852"
06.03.12 17:18,"226.0788"
06.03.12 17:20,"232.056"
06.03.12 17:22,"241.5492"
06.03.12 17:24,"244.7136"
06.03.12 17:26,"244.0104"
06.03.12 17:28,"240.4944"
06.03.12 17:30,"235.572"
06.03.12 17:32,"236.2752"
06.03.12 17:34,"238.3848"
06.03.12 17:36,"240.1428"
06.03.12 17:38,"238.7364"
06.03.12 17:40,"232.056"
06.03.12 17:42,"239.4396"
06.03.12 17:44,"229.2432"
06.03.12 17:46,"236.2752"
06.03.12 17:48,"234.5172"
06.03.12 17:50,"234.1656"
06.03.12 17:52,"232.7592"
06.03.12 17:54,"231.0012"
06.03.12 17:56,"235.572"
06.03.12 17:58,"235.9236"
06.03.12 18:00,"236.6268"
06.03.12 18:02,"236.9784"
06.03.12 18:04,"237.33"
06.03.12 18:06,"232.056"
06.03.12 18:08,"232.7592"
06.03.12 18:10,"230.298"
06.03.12 18:12,"228.8916"
06.03.12 18:14,"231.0012"
06.03.12 18:16,"229.9464"
06.03.12 18:18,"232.4076"
06.03.12 18:20,"232.4076"
06.03.12 18:22,"235.9236"
06.03.12 18:24,"237.6816"
06.03.12 18:26,"239.088"
06.03.12 18:28,"235.2204"
06.03.12 18:30,"232.4076"
06.03.12 18:32,"237.33"
06.03.12 18:34,"241.1976"
06.03.12 18:36,"235.572"
06.03.12 18:38,"236.2752"
06.03.12 18:40,"230.298"
06.03.12 18:42,"228.8916"
06.03.12 18:44,"232.4076"
06.03.12 18:46,"231.3528"
06.03.12 18:48,"228.1884"
06.03.12 18:50,"227.4852"
06.03.12 18:52,"236.9784"
06.03.12 18:54,"233.4624"
06.03.12 18:56,"226.0788"
06.03.12 18:58,"229.5948"
06.03.12 19:00,"226.4304"
06.03.12 19:02,"234.1656"
06.03.12 19:04,"237.6816"
06.03.12 19:06,"235.2204"
06.03.12 19:08,"235.2204"
06.03.12 19:10,"233.4624"
06.03.12 19:12,"229.9464"
06.03.12 19:14,"226.0788"
06.03.12 19:16,"229.2432"
06.03.12 19:18,"233.4624"
06.03.12 19:20,"233.4624"
06.03.12 19:22,"231.0012"
06.03.12 19:24,"231.3528"
06.03.12 19:26,"234.1656"
06.03.12 19:28,"232.4076"
06.03.12 19:30,"233.4624"
06.03.12 19:32,"228.54"
06.03.12 19:34,"234.1656"
06.03.12 19:36,"232.7592"
06.03.12 19:38,"231.7044"
06.03.12 19:40,"233.4624"
06.03.12 19:42,"231.0012"
06.03.12 19:44,"232.7592"
06.03.12 19:46,"238.0332"
06.03.12 19:48,"231.3528"
06.03.12 19:50,"235.9236"
06.03.12 19:52,"239.088"
06.03.12 19:54,"241.9008"
06.03.12 19:56,"235.572"
06.03.12 19:58,"230.6496"
06.03.12 20:00,"234.1656"
06.03.12 20:02,"235.9236"
06.03.12 20:04,"234.8688"
06.03.12 20:06,"232.056"
06.03.12 20:08,"235.572"
06.03.12 20:10,"237.33"
06.03.12 20:12,"238.7364"
06.03.12 20:14,"234.1656"
06.03.12 20:16,"235.9236"
06.03.12 20:18,"232.4076"
06.03.12 20:20,"233.814"
06.03.12 20:22,"240.1428"
06.03.12 20:24,"243.6588"
06.03.12 20:26,"232.7592"
06.03.12 20:28,"234.8688"
06.03.12 20:30,"239.7912"
06.03.12 20:32,"234.5172"
06.03.12 20:34,"239.088"
06.03.12 20:36,"236.2752"
06.03.12 20:38,"238.3848"
06.03.12 20:40,"235.572"
06.03.12 20:42,"238.0332"
06.03.12 20:44,"235.572"
06.03.12 20:46,"234.5172"
06.03.12 20:48,"236.2752"
06.03.12 20:50,"239.7912"
06.03.12 20:52,"241.5492"
06.03.12 20:54,"234.1656"
06.03.12 20:56,"236.6268"
06.03.12 20:58,"235.9236"
06.03.12 21:00,"240.1428"
06.03.12 21:02,"235.2204"
06.03.12 21:04,"232.7592"
06.03.12 21:06,"232.4076"
06.03.12 21:08,"233.1108"
06.03.12 21:10,"232.4076"
06.03.12 21:12,"232.056"
06.03.12 21:14,"230.298"
06.03.12 21:16,"233.1108"
06.03.12 21:18,"232.056"
06.03.12 21:20,"232.056"
06.03.12 21:22,"231.7044"
06.03.12 21:24,"231.3528"
06.03.12 21:26,"231.0012"
06.03.12 21:28,"232.056"
06.03.12 21:30,"231.7044"
06.03.12 21:32,"231.7044"
06.03.12 21:34,"236.2752"
06.03.12 21:36,"232.7592"
06.03.12 21:38,"238.0332"
06.03.12 21:40,"236.6268"
06.03.12 21:42,"236.2752"
06.03.12 21:44,"234.5172"
06.03.12 21:46,"235.9236"
06.03.12 21:48,"240.846"
06.03.12 21:50,"239.7912"
06.03.12 21:52,"239.088"
06.03.12 21:54,"240.4944"
